0,1,2,3,4,5,6
6.43E-05,0.000162098,0.000115962,0.000165332,9.99E-05,0.002158909,0.000129158
0.000107497,0.000263368,0.000160796,0.000246679,0.000164242,0.004400804,0.000189136
5.94E-06,0.000146076,3.32E-05,6.58E-05,0.000171113,0.001014115,3.94E-05
3.40E-05,7.84E-05,7.50E-05,9.10E-05,0.000118528,0.000663892,0.000102461
7.88E-05,0.000350709,0.000144636,0.000132598,8.35E-05,0.000378735,6.87E-05
1.77E-05,0.000200793,2.29E-05,1.45E-05,2.43E-05,0.000840803,1.20E-05
3.25E-05,6.38E-05,6.11E-05,5.53E-05,6.75E-05,0.000422871,4.39E-05
3.11E-05,7.06E-05,4.48E-05,5.27E-05,4.68E-05,0.000101902,6.29E-05
4.32E-05,7.61E-05,9.35E-05,8.22E-05,0.000110063,0.000160561,6.77E-05
1.27E-05,2.76E-05,4.68E-05,5.01E-05,4.32E-05,0.000116495,3.59E-05
2.87E-05,2.71E-05,6.44E-05,6.47E-05,7.79E-05,0.00193504,0.0001071
9.21E-05,6.60E-05,0.000202573,0.000245986,0.000191562,0.005196484,0.000169667
2.15E-05,8.36E-05,0.000106069,6.91E-05,7.20E-05,0.00013139,1.46E-05
0.000103139,7.95E-05,0.000165182,0.000140769,0.000119732,0.004580889,0.000122833
0.00033568,0.000251579,0.000638592,0.000612564,0.000149109,0.016760565,0.000460697
2.22E-05,3.96E-05,6.69E-05,3.96E-05,4.05E-05,0.000444873,3.43E-05
6.48E-05,0.000146965,0.000168261,0.000171834,5.41E-05,0.003297258,0.000106661
0.000511151,0.000458859,0.001150708,0.001511946,0.000635262,0.035746073,0.001018536
0.000249024,0.000268279,0.000608257,0.000854712,0.000276926,0.005847597,0.000500743
0.000301516,0.000439554,0.000739131,0.001107705,0.00080665,0.019676373,0.000721756
0.000369633,0.000700192,0.000684204,0.000741908,0.000639916,0.010592971,0.000527371
4.91E-05,0.000206493,8.88E-05,0.000163328,0.000452016,0.013606931,0.000154428
0.001012711,0.001025301,0.002144783,0.003087835,0.001140696,0.04030774,0.002486983
0.000145026,0.000188491,0.000259988,0.000356625,0.000185276,0.011385748,0.000360262
0.000226022,0.000530606,0.000365327,0.000634681,0.000488493,0.012508183,0.000449303
5.56E-05,0.000109387,7.82E-05,9.41E-05,9.12E-05,0.000455973,6.66E-05
1.92E-05,4.14E-05,3.40E-05,2.62E-05,4.09E-05,9.84E-05,9.51E-06
6.92E-05,0.000152688,0.000109593,0.00010464,0.000152537,0.001415563,0.000151049
0.000110168,0.000328428,0.000102354,0.00022324,0.000341436,0.001483161,0.000252503
0.000314717,0.000275406,0.000613862,0.000668631,0.000398226,0.007459893,0.000455244
9.89E-05,0.000239474,0.000142265,0.000105454,8.16E-05,0.000263098,7.64E-05
2.90E-05,6.36E-05,5.18E-05,5.37E-05,5.21E-05,0.000157483,3.57E-05
0.001014748,0.034380466,0.001466247,0.009762431,0.059440981,0.064526652,0.002149405
2.24E-06,8.41E-06,6.98E-06,7.61E-06,1.30E-05,9.71E-06,4.78E-06
2.74E-06,9.01E-06,4.01E-06,7.18E-06,1.28E-05,7.21E-06,2.50E-06
4.93E-06,6.11E-06,1.15E-05,1.11E-05,1.02E-05,8.99E-06,4.52E-06
1.82E-05,2.11E-05,3.73E-05,2.80E-05,1.98E-05,3.76E-05,1.27E-05
4.05E-06,1.60E-05,8.44E-06,8.57E-06,2.39E-05,2.04E-05,4.46E-06
1.68E-06,2.66E-06,5.67E-06,4.43E-06,9.30E-06,4.22E-06,3.70E-06
3.55E-06,5.86E-06,5.26E-06,6.50E-06,1.10E-05,8.50E-06,2.87E-06
8.26E-06,1.40E-05,1.07E-05,1.02E-05,2.70E-05,2.49E-05,6.39E-06
7.96E-06,1.35E-05,1.36E-05,9.27E-06,1.01E-05,1.78E-05,8.68E-06
1.65E-06,4.75E-06,5.99E-06,7.18E-06,7.92E-06,5.45E-06,3.03E-06
1.14E-06,3.04E-06,2.63E-06,6.28E-06,9.04E-06,7.03E-06,3.18E-06
2.38E-06,3.01E-06,3.34E-06,5.41E-06,1.06E-05,1.16E-05,5.73E-06
1.82E-06,3.54E-06,4.10E-06,5.30E-06,9.31E-06,5.90E-06,4.30E-06
3.45E-06,6.77E-06,6.37E-06,6.63E-06,2.75E-05,8.82E-06,2.72E-06
8.41E-06,1.67E-05,1.80E-05,1.77E-05,3.13E-05,3.89E-05,1.20E-05
1.05E-05,1.59E-05,1.81E-05,1.76E-05,3.12E-05,2.25E-05,9.17E-06
4.51E-06,4.39E-06,5.64E-06,6.69E-06,2.77E-05,2.62E-05,6.42E-06
6.12E-06,1.62E-05,1.63E-05,2.34E-05,3.44E-05,2.48E-05,1.31E-05
5.35E-06,7.34E-06,1.05E-05,1.84E-05,3.95E-05,2.12E-05,5.52E-06
7.99E-06,8.72E-06,1.69E-05,1.17E-05,1.15E-05,1.53E-05,1.22E-05
2.90E-06,4.50E-06,6.03E-06,1.00E-05,1.62E-05,1.86E-05,4.56E-06
2.34E-06,2.32E-06,1.75E-06,3.11E-06,5.01E-06,6.10E-06,3.62E-06
4.55E-06,3.10E-06,6.13E-06,7.36E-06,8.41E-06,1.18E-05,6.59E-06
5.33E-06,4.67E-06,8.14E-06,9.01E-06,8.36E-06,1.13E-05,4.25E-06
9.62E-06,4.73E-06,4.85E-06,5.56E-06,1.07E-05,2.11E-05,4.38E-06
7.49E-06,6.14E-06,9.07E-06,6.49E-06,1.70E-05,1.57E-05,5.40E-06
8.23E-06,8.52E-06,1.11E-05,6.62E-06,1.28E-05,1.52E-05,2.65E-06
9.61E-06,4.63E-06,1.71E-05,1.35E-05,1.22E-05,1.33E-05,3.62E-06
1.02E-05,5.98E-06,2.58E-05,2.31E-05,1.47E-05,1.59E-05,8.02E-06
1.10E-05,9.81E-06,1.99E-05,1.49E-05,1.09E-05,2.01E-05,6.94E-06
6.93E-06,1.38E-05,1.20E-05,1.39E-05,1.70E-05,2.30E-05,8.16E-06
8.13E-06,6.34E-06,1.78E-05,1.51E-05,1.52E-05,1.04E-05,9.20E-06
7.49E-06,7.35E-06,1.38E-05,9.26E-06,7.06E-06,1.41E-05,3.47E-06
2.81E-06,3.33E-06,4.26E-06,5.06E-06,7.39E-06,7.41E-06,2.19E-06
1.60E-06,3.78E-06,2.81E-06,3.01E-06,4.16E-06,5.82E-06,2.49E-06
2.14E-06,2.54E-06,3.06E-06,3.46E-06,6.96E-06,8.25E-06,2.28E-06
1.17E-06,3.52E-06,3.89E-06,4.26E-06,5.83E-06,4.49E-06,1.61E-06
2.36E-06,3.22E-06,4.03E-06,3.31E-06,5.64E-06,5.59E-06,1.59E-06
3.07E-06,4.25E-06,8.68E-06,8.63E-06,8.27E-06,6.66E-06,4.09E-06
3.03E-06,5.20E-06,1.14E-05,7.81E-06,6.52E-06,5.87E-06,3.23E-06
9.09E-07,2.65E-06,3.14E-06,2.94E-06,2.50E-06,4.81E-06,2.26E-06
4.43E-06,4.10E-06,5.40E-06,9.33E-06,1.51E-05,8.07E-06,6.15E-06
4.07E-06,4.96E-06,9.61E-06,7.43E-06,1.67E-05,1.07E-05,7.33E-06
7.57E-06,6.55E-06,9.25E-06,7.41E-06,1.05E-05,1.89E-05,4.64E-06
8.24E-06,5.57E-06,1.59E-05,1.12E-05,6.03E-06,1.23E-05,4.96E-06
2.03E-06,2.29E-06,3.68E-06,4.30E-06,6.37E-06,4.55E-06,3.46E-06
2.65E-06,2.45E-06,4.42E-06,7.91E-06,8.41E-06,1.06E-05,3.85E-06
0.000109471,5.13E-06,0.000166652,0.000163839,1.81E-05,0.000138648,5.91E-06
9.94E-06,1.41E-05,4.27E-05,1.41E-05,2.10E-05,1.04E-05,1.03E-05
2.38E-05,2.56E-05,4.39E-05,2.15E-05,1.56E-05,3.54E-05,1.48E-05
8.77E-06,1.55E-05,2.36E-05,1.24E-05,1.00E-05,2.07E-05,4.82E-06
5.26E-06,1.18E-05,1.11E-05,9.37E-06,7.87E-06,1.42E-05,5.81E-06
5.08E-06,5.39E-06,1.03E-05,9.17E-06,1.47E-05,1.06E-05,4.07E-06
5.60E-06,5.58E-06,8.41E-06,5.74E-06,1.06E-05,7.46E-06,4.14E-06
4.56E-06,7.95E-06,1.93E-05,2.36E-05,2.24E-05,5.68E-06,8.71E-06
2.64E-06,5.24E-06,7.55E-06,6.97E-06,9.58E-06,8.00E-06,3.04E-06
4.00E-06,1.88E-06,3.38E-06,3.22E-06,4.16E-06,7.56E-06,2.94E-06
6.57E-06,4.64E-06,9.49E-06,9.84E-06,8.01E-06,1.30E-05,2.14E-06
3.66E-06,3.92E-06,5.58E-06,7.36E-06,6.58E-06,5.81E-06,3.10E-06
2.89E-06,3.39E-06,5.54E-06,7.07E-06,1.35E-05,8.51E-06,5.03E-06
5.11E-06,4.14E-06,4.29E-06,5.99E-06,1.06E-05,1.10E-05,4.58E-06
2.51E-06,5.85E-06,9.78E-06,7.31E-06,8.58E-06,1.43E-05,4.90E-06
2.40E-06,1.80E-06,3.78E-06,4.68E-06,4.06E-06,1.11E-05,3.65E-06
2.91E-06,4.48E-06,5.12E-06,8.78E-06,1.44E-05,8.90E-06,4.62E-06
3.30E-06,6.10E-06,5.11E-06,5.31E-06,1.30E-05,1.16E-05,3.55E-06
1.14E-05,8.94E-06,1.08E-05,9.48E-06,2.73E-05,3.48E-05,1.15E-05
2.92E-06,3.18E-06,4.52E-06,1.05E-05,1.75E-05,1.79E-05,5.87E-06
3.02E-06,4.13E-06,8.73E-06,1.17E-05,1.26E-05,1.13E-05,1.06E-05
4.38E-06,5.31E-06,1.54E-05,1.48E-05,2.58E-05,2.12E-05,7.36E-06
1.26E-05,6.24E-06,1.63E-05,9.51E-06,6.51E-06,1.21E-05,1.25E-05
5.79E-06,6.22E-06,1.57E-05,1.70E-05,8.59E-06,8.44E-06,7.69E-06
6.21E-06,6.94E-06,1.70E-05,1.51E-05,1.01E-05,1.41E-05,9.93E-06
3.27E-06,4.16E-06,7.22E-06,7.66E-06,1.73E-05,1.22E-05,2.24E-06
3.60E-06,4.86E-06,1.17E-05,9.84E-06,1.13E-05,1.31E-05,6.31E-06
2.91E-06,4.38E-06,9.01E-06,6.08E-06,1.22E-05,9.55E-06,7.16E-06
6.73E-06,9.47E-06,8.73E-06,6.06E-06,1.32E-05,1.40E-05,6.17E-06
7.29E-06,9.91E-06,1.92E-05,1.66E-05,1.31E-05,1.90E-05,6.76E-06
5.37E-06,2.55E-06,5.47E-06,4.59E-06,7.72E-06,1.04E-05,5.33E-06
1.34E-05,1.21E-05,2.79E-05,1.91E-05,8.86E-06,2.08E-05,6.19E-06
6.05E-06,4.98E-06,1.38E-05,1.18E-05,8.03E-06,1.08E-05,3.29E-06
3.38E-06,4.11E-06,9.67E-06,1.00E-05,6.49E-06,5.44E-06,3.84E-06
1.82E-06,3.45E-06,3.33E-06,5.70E-06,6.93E-06,6.04E-06,2.84E-06
1.98E-06,2.63E-06,2.19E-06,3.62E-06,6.39E-06,7.31E-06,1.42E-06
4.70E-06,5.78E-06,5.36E-06,8.77E-06,9.71E-06,1.25E-05,2.99E-06
7.77E-06,7.54E-06,1.06E-05,7.56E-06,9.16E-06,1.08E-05,4.85E-06
4.25E-06,2.89E-06,7.16E-06,6.10E-06,8.76E-06,1.44E-05,3.75E-06
4.61E-06,3.46E-06,6.14E-06,5.28E-06,1.07E-05,1.45E-05,5.76E-06
8.25E-06,5.30E-06,1.33E-05,1.27E-05,1.22E-05,1.65E-05,4.51E-06
6.58E-06,3.38E-06,6.40E-06,4.86E-06,9.42E-06,1.34E-05,3.11E-06
1.94E-06,4.53E-06,3.98E-06,7.51E-06,8.98E-06,6.78E-06,5.96E-06
5.84E-06,4.55E-06,9.01E-06,1.48E-05,1.51E-05,1.56E-05,6.98E-06
5.53E-06,5.43E-06,8.10E-06,1.13E-05,1.97E-05,2.04E-05,4.55E-06
4.86E-06,8.29E-06,7.20E-06,9.98E-06,2.74E-05,1.03E-05,5.71E-06
5.76E-06,3.69E-06,4.00E-06,4.55E-06,8.86E-06,1.49E-05,7.17E-06
5.08E-06,3.20E-06,3.88E-06,3.02E-06,7.24E-06,1.55E-05,4.20E-06
5.55E-06,3.28E-06,4.76E-06,1.21E-05,1.74E-05,1.14E-05,3.59E-06
9.64E-06,6.62E-06,1.16E-05,1.41E-05,2.16E-05,1.72E-05,6.37E-06
9.49E-06,1.63E-05,1.50E-05,7.42E-06,2.94E-05,1.94E-05,5.83E-06
6.51E-06,7.07E-06,1.44E-05,1.53E-05,2.03E-05,1.49E-05,6.93E-06
5.70E-06,1.98E-05,1.05E-05,6.80E-06,1.50E-05,1.93E-05,6.16E-06
1.47E-06,5.88E-06,9.52E-06,1.76E-05,4.57E-05,1.51E-05,1.46E-05
4.59E-06,1.07E-05,1.35E-05,1.73E-05,2.26E-05,2.04E-05,7.11E-06
1.90E-06,7.16E-06,4.64E-06,7.70E-06,9.55E-06,1.24E-05,2.47E-06
5.83E-06,4.48E-06,2.87E-06,6.88E-06,1.79E-05,1.32E-05,3.00E-06
2.42E-06,2.31E-06,1.84E-06,2.28E-06,4.96E-06,4.63E-06,7.80E-07
1.01E-06,2.30E-06,2.45E-06,4.03E-06,4.11E-06,3.62E-06,1.15E-06
3.86E-06,5.49E-06,7.86E-06,1.34E-05,1.98E-05,1.70E-05,5.06E-06
5.55E-06,3.39E-06,4.07E-06,3.09E-06,7.06E-06,1.82E-05,2.30E-06
2.13E-06,4.27E-06,4.85E-06,6.64E-06,6.96E-06,1.07E-05,4.40E-06
1.62E-06,2.52E-06,4.47E-06,4.90E-06,6.33E-06,5.57E-06,3.18E-06
3.96E-06,5.45E-06,5.13E-06,7.91E-06,1.08E-05,1.27E-05,5.86E-06
8.12E-06,5.29E-06,9.12E-06,1.22E-05,1.45E-05,1.47E-05,6.10E-06
3.22E-06,4.88E-06,5.36E-06,8.09E-06,1.48E-05,1.36E-05,4.86E-06
4.30E-06,7.19E-06,1.18E-05,1.27E-05,1.29E-05,1.41E-05,1.02E-05
4.84E-06,9.67E-06,1.70E-05,2.28E-05,3.58E-05,2.03E-05,1.34E-05
1.00E-05,9.51E-06,1.60E-05,2.69E-05,4.25E-05,3.68E-05,7.20E-06
1.30E-05,5.94E-06,1.66E-05,1.62E-05,2.62E-05,3.07E-05,1.52E-05
4.98E-06,4.30E-06,1.02E-05,1.13E-05,1.84E-05,2.09E-05,6.25E-06
1.13E-05,1.04E-05,1.67E-05,1.49E-05,1.60E-05,2.17E-05,4.92E-06
9.31E-06,1.02E-05,1.27E-05,1.10E-05,9.09E-06,1.68E-05,6.01E-06
1.26E-05,1.92E-05,1.05E-05,1.17E-05,4.87E-05,5.10E-05,4.10E-06
2.75E-05,1.43E-05,2.49E-05,1.43E-05,2.34E-05,4.17E-05,1.35E-05
8.24E-06,9.20E-06,1.29E-05,1.15E-05,2.03E-05,1.72E-05,5.07E-06
8.89E-06,6.66E-06,1.11E-05,1.90E-05,2.34E-05,1.79E-05,7.82E-06
6.38E-06,7.61E-06,8.10E-06,1.16E-05,2.49E-05,2.06E-05,5.85E-06
5.83E-06,5.49E-06,8.05E-06,1.19E-05,1.37E-05,1.23E-05,6.95E-06
2.82E-06,2.66E-06,4.70E-06,5.28E-06,7.18E-06,7.81E-06,4.44E-06
7.70E-06,9.30E-06,1.37E-05,9.12E-06,7.89E-06,2.06E-05,5.59E-06
8.81E-06,1.27E-05,2.24E-05,1.60E-05,9.78E-06,1.45E-05,7.82E-06
9.67E-06,1.02E-05,8.57E-06,5.47E-06,1.01E-05,1.62E-05,4.53E-06
9.16E-06,1.16E-05,1.22E-05,1.04E-05,1.72E-05,1.81E-05,7.13E-06
1.10E-05,1.77E-05,2.06E-05,1.81E-05,2.05E-05,2.23E-05,7.43E-06
3.93E-06,8.82E-06,8.57E-06,9.72E-06,1.06E-05,1.67E-05,5.12E-06
1.53E-06,3.64E-06,3.09E-06,2.92E-06,3.35E-06,7.22E-06,3.80E-06
3.06E-06,5.04E-06,9.87E-06,2.14E-05,3.11E-05,2.48E-05,1.26E-05
7.93E-06,6.06E-06,1.21E-05,1.32E-05,1.34E-05,1.76E-05,1.02E-05
2.97E-06,4.40E-06,5.83E-06,6.52E-06,7.28E-06,1.16E-05,6.61E-06
4.68E-06,6.30E-06,6.11E-06,7.89E-06,1.00E-05,1.17E-05,4.47E-06
4.83E-06,4.28E-06,4.34E-06,4.37E-06,1.22E-05,1.24E-05,4.83E-06
8.89E-06,4.51E-06,8.82E-06,1.22E-05,2.19E-05,2.21E-05,8.32E-06
5.94E-06,8.97E-06,6.55E-06,9.17E-06,1.79E-05,1.34E-05,6.86E-06
1.87E-06,6.10E-06,4.29E-06,3.48E-06,3.93E-06,9.54E-06,3.13E-06
4.02E-06,1.92E-06,4.68E-06,4.29E-06,2.92E-06,4.70E-06,7.94E-06
2.46E-06,5.66E-06,6.04E-06,7.05E-06,7.51E-06,1.04E-05,5.53E-06
4.88E-06,5.10E-06,5.10E-06,6.53E-06,8.63E-06,9.83E-06,6.09E-06
5.27E-06,5.94E-06,8.62E-06,7.63E-06,9.27E-06,1.27E-05,4.52E-06
2.81E-06,6.82E-06,1.02E-05,8.97E-06,1.39E-05,1.12E-05,4.06E-06
6.35E-06,2.81E-06,1.35E-05,9.09E-06,5.67E-06,7.32E-06,4.09E-06
2.16E-06,3.25E-06,4.30E-06,4.72E-06,9.30E-06,6.71E-06,2.68E-06
1.72E-06,2.49E-06,5.00E-06,8.02E-06,6.71E-06,6.36E-06,3.72E-06
6.35E-06,2.30E-06,3.10E-06,4.57E-06,8.42E-06,1.30E-05,2.61E-06
2.75E-06,3.49E-06,4.77E-06,8.39E-06,1.15E-05,1.14E-05,4.16E-06
4.94E-06,7.03E-06,1.09E-05,1.15E-05,8.09E-06,2.02E-05,4.93E-06
4.38E-06,6.54E-06,8.31E-06,9.72E-06,1.33E-05,1.02E-05,6.47E-06
3.87E-06,4.33E-06,5.72E-06,7.99E-06,9.64E-06,1.52E-05,4.43E-06
7.37E-06,5.66E-06,6.36E-06,8.03E-06,1.80E-05,2.22E-05,3.42E-06
5.28E-06,8.12E-06,5.72E-06,1.37E-05,2.79E-05,3.19E-05,7.68E-06
2.72E-06,4.01E-06,3.98E-06,7.30E-06,1.12E-05,1.58E-05,3.87E-06
1.35E-06,2.12E-06,2.59E-06,3.40E-06,4.48E-06,6.87E-06,2.16E-06
1.49E-06,3.34E-06,2.77E-06,4.75E-06,7.52E-06,8.87E-06,2.19E-06
3.30E-06,3.54E-06,8.60E-06,9.63E-06,1.01E-05,9.64E-06,7.15E-06
2.46E-06,2.33E-06,3.59E-06,5.87E-06,9.69E-06,1.04E-05,4.14E-06
2.55E-06,2.03E-06,5.54E-06,5.97E-06,7.86E-06,1.09E-05,5.62E-06
9.04E-07,4.05E-06,3.80E-06,6.15E-06,8.52E-06,8.99E-06,4.27E-06
3.91E-06,6.99E-06,3.91E-06,6.34E-06,8.65E-06,1.60E-05,4.21E-06
5.31E-06,5.51E-06,1.07E-05,1.17E-05,1.11E-05,1.75E-05,5.00E-06
2.93E-06,6.87E-06,5.91E-06,5.27E-06,7.20E-06,9.01E-06,5.74E-06
3.05E-06,6.05E-06,6.38E-06,9.03E-06,8.54E-06,9.87E-06,4.90E-06
5.66E-06,5.25E-06,1.05E-05,9.98E-06,1.46E-05,1.31E-05,4.29E-06
3.31E-06,5.17E-06,1.03E-05,1.21E-05,1.17E-05,1.42E-05,4.09E-06
2.15E-06,4.46E-06,4.41E-06,8.00E-06,1.16E-05,1.51E-05,5.33E-06
1.29E-05,2.06E-05,3.04E-05,1.68E-05,1.23E-05,2.59E-05,8.87E-06
3.35E-06,7.17E-06,1.56E-05,1.77E-05,2.08E-05,1.17E-05,6.19E-06
2.93E-06,5.86E-06,5.46E-06,7.57E-06,1.30E-05,8.96E-06,3.64E-06
2.50E-06,3.55E-06,3.49E-06,4.96E-06,5.93E-06,4.88E-06,2.60E-06
1.19E-06,1.86E-06,2.65E-06,4.15E-06,5.21E-06,5.77E-06,1.47E-06
1.66E-06,2.88E-06,1.59E-06,2.29E-06,6.15E-06,6.62E-06,1.67E-06
2.39E-06,4.07E-06,5.38E-06,7.85E-06,7.36E-06,8.22E-06,4.13E-06
1.88E-06,5.70E-06,5.02E-06,7.02E-06,5.65E-06,1.07E-05,2.61E-06
1.77E-06,4.76E-06,5.49E-06,6.71E-06,1.28E-05,7.96E-06,4.74E-06
2.29E-06,7.26E-06,7.89E-06,1.36E-05,2.72E-05,1.83E-05,5.84E-06
1.49E-05,2.07E-05,2.00E-05,9.94E-06,1.92E-05,2.74E-05,7.96E-06
5.78E-06,1.27E-05,8.81E-06,8.66E-06,2.97E-05,2.22E-05,2.79E-06
6.32E-06,1.12E-05,7.40E-06,1.01E-05,2.37E-05,2.16E-05,6.19E-06
2.37E-06,2.80E-06,6.17E-06,6.75E-06,1.21E-05,7.47E-06,3.35E-06
8.99E-06,3.71E-06,1.23E-05,8.46E-06,1.19E-05,2.24E-05,4.51E-06
6.09E-06,1.39E-05,1.47E-05,1.58E-05,1.14E-05,2.78E-05,7.43E-06
3.15E-06,5.67E-06,9.56E-06,9.26E-06,1.11E-05,1.11E-05,7.79E-06
4.27E-06,4.47E-06,1.48E-05,1.84E-05,1.54E-05,1.81E-05,1.21E-05
2.81E-06,2.25E-06,3.37E-06,2.84E-06,6.71E-06,1.05E-05,3.23E-06
6.05E-06,9.76E-06,1.52E-05,1.25E-05,1.45E-05,9.08E-06,6.51E-06
7.30E-06,1.46E-05,4.36E-05,1.82E-05,1.62E-05,1.47E-05,9.94E-06
1.80E-05,7.86E-06,3.39E-05,2.43E-05,3.91E-05,2.81E-05,1.12E-05
7.72E-06,1.77E-05,1.50E-05,1.27E-05,1.72E-05,3.33E-05,6.39E-06
4.99E-06,3.43E-06,7.90E-06,9.95E-06,1.27E-05,1.71E-05,8.55E-06
1.82E-06,3.02E-06,8.20E-06,1.38E-05,1.54E-05,1.01E-05,9.08E-06
4.69E-06,4.75E-06,4.79E-06,7.40E-06,1.60E-05,1.75E-05,5.59E-06
3.38E-06,4.86E-06,6.56E-06,5.73E-06,7.64E-06,7.72E-06,3.52E-06
5.69E-06,3.19E-06,4.02E-06,5.47E-06,1.31E-05,8.04E-06,1.95E-06
2.34E-06,4.25E-06,6.80E-06,8.47E-06,1.25E-05,6.64E-06,3.06E-06
4.80E-06,3.54E-06,1.02E-05,8.41E-06,5.04E-06,7.78E-06,3.59E-06
6.57E-06,6.28E-06,1.16E-05,1.24E-05,7.77E-06,1.20E-05,2.58E-06
7.79E-06,9.73E-06,1.93E-05,1.82E-05,1.64E-05,1.21E-05,7.05E-06
9.74E-06,1.10E-05,2.44E-05,2.62E-05,3.10E-05,2.85E-05,1.02E-05
1.09E-05,1.43E-05,2.42E-05,2.10E-05,2.05E-05,1.20E-05,1.55E-05
6.61E-06,9.33E-06,9.89E-06,7.17E-06,1.39E-05,1.60E-05,7.54E-06
3.04E-06,2.71E-06,5.82E-06,9.35E-06,8.55E-06,1.32E-05,4.08E-06
5.41E-06,5.83E-06,1.05E-05,6.25E-06,5.14E-06,1.20E-05,6.40E-06
1.27E-05,7.11E-06,2.42E-05,1.78E-05,8.39E-06,1.54E-05,1.20E-05
1.81E-06,4.56E-06,8.12E-06,8.90E-06,6.59E-06,7.09E-06,4.30E-06
1.41E-05,9.76E-06,2.82E-05,1.48E-05,2.41E-05,2.25E-05,6.74E-06
1.18E-05,1.14E-05,9.11E-06,6.72E-06,4.12E-05,4.92E-05,1.38E-05
1.12E-05,1.11E-05,1.98E-05,1.68E-05,2.30E-05,1.47E-05,8.56E-06
2.77E-06,4.85E-06,5.64E-06,6.73E-06,1.15E-05,8.39E-06,4.83E-06
1.02E-05,1.60E-05,2.30E-05,1.81E-05,1.06E-05,2.16E-05,9.37E-06
6.25E-06,1.82E-05,1.13E-05,1.30E-05,1.95E-05,2.50E-05,5.71E-06
6.95E-06,1.14E-05,1.47E-05,1.13E-05,7.38E-06,1.79E-05,4.13E-06
2.55E-06,3.02E-06,3.83E-06,4.28E-06,6.76E-06,8.53E-06,4.64E-06
1.79E-06,3.37E-06,3.48E-06,7.92E-06,8.66E-06,6.02E-06,4.52E-06
3.56E-06,7.12E-06,5.90E-06,5.64E-06,7.52E-06,1.05E-05,6.01E-06
5.22E-06,5.53E-06,9.33E-06,1.12E-05,9.45E-06,1.09E-05,6.66E-06
4.13E-06,5.43E-06,8.82E-06,8.64E-06,1.34E-05,1.05E-05,5.13E-06
3.58E-06,4.80E-06,2.25E-05,1.20E-05,9.93E-06,2.79E-05,8.55E-06
1.06E-05,2.32E-05,0.000106599,7.78E-06,2.49E-05,0.000252716,6.59E-05
5.79E-06,8.68E-06,4.91E-05,5.80E-06,8.74E-06,2.99E-05,1.26E-05
8.16E-06,1.83E-05,5.80E-05,1.31E-05,1.25E-05,9.17E-05,1.67E-05
2.23E-06,4.23E-06,7.21E-06,6.75E-06,9.84E-06,7.01E-06,6.51E-06
6.03E-06,3.92E-06,8.41E-06,1.04E-05,1.31E-05,1.76E-05,4.68E-06
1.17E-05,6.37E-06,1.35E-05,1.44E-05,3.32E-05,2.24E-05,8.01E-06
4.78E-06,1.09E-05,3.44E-06,9.17E-06,1.99E-05,1.19E-05,4.14E-06
1.51E-05,1.03E-05,1.67E-05,1.34E-05,3.22E-05,2.16E-05,8.66E-06
1.20E-06,5.64E-06,5.85E-06,1.05E-05,2.18E-05,8.50E-06,4.31E-06
2.34E-06,7.74E-06,3.94E-06,4.79E-06,7.91E-06,1.42E-05,3.80E-06
2.65E-06,6.01E-06,3.90E-06,4.85E-06,1.21E-05,1.60E-05,2.99E-06
5.24E-06,7.64E-06,5.95E-06,9.03E-06,2.55E-05,1.18E-05,2.82E-06
5.58E-06,5.29E-06,7.11E-06,6.97E-06,1.16E-05,1.07E-05,3.25E-06
1.07E-05,3.39E-06,7.68E-06,6.19E-06,6.51E-06,1.30E-05,4.71E-06
1.86E-06,3.87E-06,4.57E-06,6.63E-06,1.02E-05,1.04E-05,4.32E-06
2.33E-06,2.62E-06,5.90E-06,7.05E-06,6.21E-06,5.64E-06,4.87E-06
2.57E-06,3.48E-06,3.18E-06,4.13E-06,8.07E-06,6.55E-06,3.48E-06
1.92E-06,3.43E-06,4.04E-06,4.68E-06,6.30E-06,6.12E-06,3.20E-06
2.08E-06,3.42E-06,4.74E-06,5.54E-06,4.78E-06,6.05E-06,4.68E-06
4.34E-06,5.21E-06,7.94E-06,8.10E-06,7.10E-06,9.19E-06,5.18E-06
2.72E-06,3.64E-06,6.48E-06,9.87E-06,1.12E-05,1.58E-05,5.37E-06
1.31E-05,8.68E-06,1.64E-05,1.02E-05,7.24E-06,2.20E-05,6.82E-06
2.83E-06,3.16E-06,5.22E-06,7.66E-06,8.69E-06,1.02E-05,3.35E-06
2.75E-06,3.05E-06,5.17E-06,6.64E-06,6.22E-06,1.02E-05,2.48E-06
3.38E-06,5.82E-06,1.21E-05,1.23E-05,1.03E-05,1.13E-05,3.31E-06
2.03E-06,4.55E-06,6.74E-06,4.54E-06,4.50E-06,4.53E-06,2.32E-06
5.01E-06,4.02E-06,7.13E-06,6.83E-06,1.53E-05,9.83E-06,3.83E-06
6.49E-06,6.84E-06,4.38E-06,1.01E-05,2.70E-05,3.14E-05,7.49E-06
6.54E-06,6.30E-06,8.52E-06,8.67E-06,1.28E-05,1.57E-05,3.63E-06
9.71E-06,7.36E-06,8.81E-06,8.24E-06,1.14E-05,1.25E-05,3.54E-06
2.21E-06,1.98E-06,2.77E-06,3.60E-06,3.46E-06,4.72E-06,1.64E-06
5.86E-06,3.09E-06,2.29E-06,3.29E-06,9.45E-06,1.28E-05,1.76E-06
